##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	RUX-2-H3K27ac_S14_L001_R1_001.fastq.gz
File type	Conventional base calls
11206	70-71	0.11846106506299492
11206	72-73	0.31840990299532024
11206	74-75	0.10749929436963868
11206	76	-0.008131688016099758
11207	1	-0.09599182692683783
11207	2	-0.05174396606007292
11207	3	-0.01791357743844202
11207	4	-0.05401230416065417
11207	5	-0.03518427250702416
11207	6	-0.059278461986806974
11207	7	-0.06921086604822335
11207	8	0.004089050264639127
11207	9	0.054624696627300295
11207	10-11	-0.011471321625144526
11207	12-13	-0.0344299312259011
11207	14-15	0.03211848835552189
11207	16-17	-0.014241837015987358
11207	18-19	0.09301671974422732
11207	20-21	0.038320245464419145
11207	22-23	-0.03661459905254105
11207	24-25	-0.006241285147254416
11207	26-27	0.016388889483877733
11207	28-29	0.10413310796853636
11207	30-31	-0.018344121228835775
11207	32-33	0.05207867823702372
11207	34-35	0.07154533511545225
11207	36-37	-0.02020140288228589
11207	38-39	0.06806601237796883
11207	40-41	-0.09777451357746259
11207	42-43	-0.10249620204697862
11207	44-45	0.012787416500508186
11207	46-47	0.04998957128667314
11207	48-49	-0.05534263601691691
11207	50-51	0.13539688883582812
11207	52-53	0.047351608884675045
11207	54-55	0.10558270858218322
11207	56-57	0.08823748532370246
11207	58-59	-0.012878086641585185
11207	60-61	0.04384139482326077
11207	62-63	0.05695516547619661
11207	64-65	0.29779974128389597
11207	66-67	0.25866362153965383
11207	68-69	0.20148675286128537
11207	70-71	0.24792381403345587
11207	72-73	0.27237222818306606
11207	74-75	0.05931967417836148
11207	76	0.10264145328750374
11208	1	0.1471897142091656
11208	2	-0.05277912365577819
11208	3	-0.09384677615160086
11208	4	-0.2823995385640572
11208	5	-0.13756682435434087
11208	6	-0.10619213547458628
11208	7	-0.09125326345333917
11208	8	-0.1395596864787194
11208	9	-0.10954500429330949
11208	10-11	0.0272624537287669
11208	12-13	-0.07543890016255972
11208	14-15	0.021321049318849816
11208	16-17	-0.011621149234095185
11208	18-19	-0.04419664925815425
11208	20-21	0.13385916341501058
11208	22-23	0.06013470797155662
11208	24-25	0.07978610793836083
11208	26-27	-0.03561279061830902
11208	28-29	0.032748640168726695
11208	30-31	0.026123764704415464
11208	32-33	0.006870944466967899
11208	34-35	0.023453403845941523
11208	36-37	0.02586411434765523
11208	38-39	0.11611477138319515
11208	40-41	0.10881415269544448
11208	42-43	-0.022097255192306875
11208	44-45	-0.05089882454758765
11208	46-47	0.00445605191919185
11208	48-49	0.17566859247288846
11208	50-51	0.033501795128344725
11208	52-53	0.0795383192953949
11208	54-55	-0.06710737805545364
11208	56-57	-0.006521498076800469
11208	58-59	-0.04726962103311649
11208	60-61	0.1520243231416174
11208	62-63	0.11596692377428042
11208	64-65	0.1899943874231056
11208	66-67	0.18119632126181529
11208	68-69	0.17754028841714842
11208	70-71	0.2813957932916509
11208	72-73	0.20074098392568374
11208	74-75	0.27732665350144003
11208	76	-0.133659159545779
11209	1	0.014926717267268685
11209	2	0.09170496781030124
11209	3	-0.024218969781792055
11209	4	-0.10043569238562355
11209	5	0.004438551302300198
11209	6	-0.0788729844980125
11209	7	0.044609265715855884
11209	8	-0.07561654377074944
11209	9	0.028081661947133796
11209	10-11	0.007224946669552423
11209	12-13	0.006943104440580328
11209	14-15	0.036941887047547084
11209	16-17	0.09242597700060173
11209	18-19	0.0332785369452111
11209	20-21	0.05486724554694433
11209	22-23	0.04519648273740984
11209	24-25	-0.015523245384535755
11209	26-27	-0.003368174266505264
11209	28-29	-0.04334966668589857
11209	30-31	0.10686949721088723
11209	32-33	-0.09606835163634742
11209	34-35	0.005582275757198829
11209	36-37	0.11388518819006066
11209	38-39	-0.09471385778242336
11209	40-41	0.1783085461796432
11209	42-43	0.21226482995639628
11209	44-45	0.0364133253442418
11209	46-47	-0.10576962792382005
11209	48-49	-0.005962630243281808
11209	50-51	0.0743057434135892
11209	52-53	0.04161492534606026
11209	54-55	0.08518672870993527
11209	56-57	0.002499167063575669
11209	58-59	-0.06712011937198525
11209	60-61	-0.05309820465994619
11209	62-63	0.01067501905070145
11209	64-65	0.11618671445425122
11209	66-67	0.031379277435682695
11209	68-69	-0.08487301835904049
11209	70-71	-0.1576936784187879
11209	72-73	0.004235843117086802
11209	74-75	-0.06708563036908544
11209	76	-0.006620555773203307
11210	1	-0.12419174003300526
11210	2	0.12979252696215937
11210	3	0.05891039161807754
11210	4	-0.04527688223789994
11210	5	0.07963460432540259
11210	6	0.10729339900761659
11210	7	0.02412088491705333
11210	8	0.04138655660263879
11210	9	0.009421829540073645
11210	10-11	-0.011194918756963546
11210	12-13	0.04713517401180667
11210	14-15	-0.023088252805216314
11210	16-17	0.0748459960059833
11210	18-19	0.05837428377044773
11210	20-21	-0.006427520293279088
11210	22-23	0.037831896104528084
11210	24-25	0.0086222321977516
11210	26-27	0.04204797647114589
11210	28-29	-0.18792497312372802
11210	30-31	0.012310508527733077
11210	32-33	0.06243943769185023
11210	34-35	0.0949435796417859
11210	36-37	0.05506602972753427
11210	38-39	0.014178191394591977
11210	40-41	0.045783967621900956
11210	42-43	0.1029936711246151
11210	44-45	-0.05894832736044009
11210	46-47	0.036648626536674556
11210	48-49	-0.12192583916996114
11210	50-51	0.0883256890463997
11210	52-53	-0.0804518251404076
11210	54-55	-0.08212508441773281
11210	56-57	-0.05469667608015527
11210	58-59	0.12595735181641032
11210	60-61	-0.013380852536059251
11210	62-63	0.03858475122308391
11210	64-65	0.13734544116373115
11210	66-67	0.0018688736287160168
11210	68-69	0.06269944158049867
11210	70-71	6.49560677246086E-4
11210	72-73	0.19922421939238433
11210	74-75	-0.02641369042972741
11210	76	0.3543123976676412
11211	1	-0.09300411159379252
11211	2	0.05386985907331976
11211	3	-0.17602169532246492
11211	4	-0.0013268224316007604
11211	5	-0.024818729514823445
11211	6	0.026916763662690357
11211	7	0.08522538999618945
11211	8	0.0025874416935849354
11211	9	-3.7985573729315547E-4
11211	10-11	0.02440813217378235
11211	12-13	0.004905909266682329
11211	14-15	-0.09857002966119666
11211	16-17	0.02934304934024823
11211	18-19	0.0037412846342732564
11211	20-21	0.026670635954985755
11211	22-23	-0.11516433247309976
11211	24-25	-0.1018889972352568
11211	26-27	-0.09072499403966106
11211	28-29	-0.10564150606225553
11211	30-31	-0.13271078448510565
11211	32-33	-0.05564649329049587
11211	34-35	-0.019408945915813547
11211	36-37	-0.004655167005509497
11211	38-39	0.06779941284977298
11211	40-41	0.010549737667588488
11211	42-43	0.1108837833297045
11211	44-45	0.0062186524462646275
11211	46-47	-0.09050389650755619
11211	48-49	-0.05849389072465527
11211	50-51	-0.03305607514391795
11211	52-53	-0.06168001057812944
11211	54-55	-0.010070995957548234
11211	56-57	-0.307379697342256
11211	58-59	0.06583805487306194
11211	60-61	-0.08754023867591343
11211	62-63	-0.20066366242729572
11211	64-65	-0.14596700846313126
11211	66-67	-0.041725654729290795
11211	68-69	-0.15998059083729999
11211	70-71	-0.08455411202879759
11211	72-73	0.02505310406760941
11211	74-75	0.06206767966387616
11211	76	0.0271467606184288
11212	1	-0.011867923804516067
11212	2	0.05178333541203983
11212	3	4.2244339898545036E-4
11212	4	-0.13501135565018174
11212	5	-0.11065236779610998
11212	6	-0.1486921217158681
11212	7	-0.0025649231397508743
11212	8	-0.08983843806785075
11212	9	0.06740515613331866
11212	10-11	0.043749523287331726
11212	12-13	-0.04558506588354305
11212	14-15	-0.011134386199550761
11212	16-17	0.0478221799899714
11212	18-19	-0.08052361551628451
11212	20-21	0.017131935466103698
11212	22-23	-0.08235640389781196
11212	24-25	-0.015702477830728867
11212	26-27	-0.10634566239257737
11212	28-29	-0.03932364262242061
11212	30-31	0.053511005146241075
11212	32-33	-0.04676741043085997
11212	34-35	-0.004716535560682189
11212	36-37	-0.08270005922038592
11212	38-39	0.019862878438274834
11212	40-41	-0.07369331825583458
11212	42-43	-0.11950540136319177
11212	44-45	-0.1245415916862953
11212	46-47	0.02286805917290735
11212	48-49	-0.06343806895344528
11212	50-51	-0.09853534205903713
11212	52-53	-0.1299788209831121
11212	54-55	-0.1495957163118078
11212	56-57	-0.09740021352541817
11212	58-59	0.09551249181202337
11212	60-61	0.011193121549979423
11212	62-63	-0.08523347749369492
11212	64-65	-0.018016676095029993
11212	66-67	-0.039666759436350674
11212	68-69	-0.013771400883804574
11212	70-71	0.13765340571238482
11212	72-73	0.01865698342170674
11212	74-75	0.0566661320894255
11212	76	-0.4069295858225601
11301	1	0.10219177288675496
11301	2	0.09490394028991389
11301	3	-0.005830391189448392
11301	4	0.13129568213673792
11301	5	0.020587782332665228
11301	6	0.07997434291986139
11301	7	0.0787888866506492
11301	8	0.012513243494574056
11301	9	0.03518662860751931
11301	10-11	0.051348981531468496
11301	12-13	0.037286564623499885
11301	14-15	-0.04572585685823327
11301	16-17	0.10382018637258028
11301	18-19	0.03142511096396561
11301	20-21	-0.08512672672551247
11301	22-23	0.05102439980335305
11301	24-25	-0.004394670347345198
11301	26-27	0.0553002592861489
11301	28-29	0.09360103826418253
11301	30-31	0.14091780456886482
11301	32-33	0.12692615925566741
11301	34-35	0.04885761727273774
11301	36-37	0.07680831528423226
11301	38-39	-0.07703931764724814
11301	40-41	-0.004515036535885031
11301	42-43	0.15957600905208125
11301	44-45	-0.019826976496560178
11301	46-47	-0.018642568505924828
11301	48-49	-0.09966505830816175
11301	50-51	-0.026500381962449637
11301	52-53	-0.028502971158829382
11301	54-55	0.06258198623743993
11301	56-57	-0.051671959866595785
11301	58-59	-0.006120105991193725
11301	60-61	0.06990303975356937
11301	62-63	0.01747145708425535
11301	64-65	-0.05043746126840176
11301	66-67	0.23777697783170737
11301	68-69	0.08886178727845362
11301	70-71	-0.06575612042830414
11301	72-73	0.10682961285634462
11301	74-75	0.0018199762173125578
11301	76	-0.2613740168265295
11302	1	0.017644636117978507
11302	2	-0.09644293080821598
11302	3	-0.08430912513879107
11302	4	-0.08553854782386239
11302	5	0.01847696067715887
11302	6	0.0059266924362688655
11302	7	-0.12072346964826863
11302	8	-0.09217332344953633
11302	9	-0.0789998086512469
11302	10-11	-0.005858842750583904
11302	12-13	0.025682742290399574
11302	14-15	-0.07848899914417018
11302	16-17	-0.004273050352431085
11302	18-19	-0.06942216661560963
11302	20-21	-0.13517907000898077
11302	22-23	0.08561419534284909
11302	24-25	-0.027160815167334817
11302	26-27	0.03487699581311432
11302	28-29	0.011011077853403606
11302	30-31	-0.119738678056315
11302	32-33	-0.026936956020861658
11302	34-35	-0.008033868599603977
11302	36-37	-0.13772743464220838
11302	38-39	-0.030833971126000392
11302	40-41	0.02849189409016617
11302	42-43	0.018954035462314778
11302	44-45	-0.07942359140749033
11302	46-47	0.0017349532373103216
11302	48-49	-0.14865272599068646
11302	50-51	-0.159016617126575
11302	52-53	-0.21977456445832644
11302	54-55	-0.2165549192234124
11302	56-57	-0.11155178554337652
11302	58-59	-0.11851597671824976
11302	60-61	-0.1524767945472476
11302	62-63	-0.15315213808905526
11302	64-65	-0.09107562649042222
11302	66-67	0.014071481180458534
11302	68-69	0.07184384460979487
11302	70-71	-0.08787253457413868
11302	72-73	-0.1264619461072911
11302	74-75	-0.17342031555929083
11302	76	-0.3711893145567089
11303	1	-0.02688718143708968
11303	2	-0.023630557074479697
11303	3	0.01851423140180941
11303	4	0.01462691457563281
11303	5	-0.013877729790849003
11303	6	-0.004146825828051703
11303	7	-0.004628821314177856
11303	8	0.11622423632307033
11303	9	0.08666667485430679
11303	10-11	0.05667644320370613
11303	12-13	-0.03831920456817528
11303	14-15	-0.005010522633035919
11303	16-17	0.0035245024230121658
11303	18-19	0.05865066976800648
11303	20-21	0.029963998028847527
11303	22-23	-0.010276650237237561
11303	24-25	-0.039676481616538695
11303	26-27	0.025372340296634377
11303	28-29	0.06043096475998766
11303	30-31	0.057096860413345496
11303	32-33	0.12074749648175498
11303	34-35	-0.01845707367213123
11303	36-37	0.019897795766922854
11303	38-39	0.022289954860454486
11303	40-41	0.06364288974738486
11303	42-43	-0.004336920622094453
11303	44-45	-0.27617355168203517
11303	46-47	-0.01895128922156175
11303	48-49	-0.3087992561499675
11303	50-51	-0.1157946260512972
11303	52-53	-0.14373043386807893
11303	54-55	-0.25218766473628307
11303	56-57	-0.194248277540936
11303	58-59	-0.1498454743833051
11303	60-61	-0.17984549780722148
11303	62-63	-0.25805995670445725
11303	64-65	-0.1296741230485452
11303	66-67	-0.10515257631808339
11303	68-69	-0.05987987044826326
11303	70-71	0.03241463882370965
11303	72-73	-0.1448714174625394
11303	74-75	-0.12559445097810595
11303	76	-0.3171276518378008
11304	1	-0.008183349321058131
11304	2	0.03753354142254395
11304	3	0.034712177696544444
11304	4	0.03723386628075431
11304	5	0.09340200346829519
11304	6	-0.06629708485954922
11304	7	0.10365437354145257
11304	8	-0.06134625166376395
11304	9	-0.04973005372247741
11304	10-11	-0.014431613693261625
11304	12-13	0.06317332344916338
11304	14-15	0.05792935686852019
11304	16-17	-0.08273790070834508
11304	18-19	-0.03478752184194889
11304	20-21	-0.07394479630858086
11304	22-23	-0.0023423832001867595
11304	24-25	-0.02605604753981794
11304	26-27	0.03110175999133702
11304	28-29	-0.034624876147745454
11304	30-31	0.007959422160830343
11304	32-33	-0.06534307250173299
11304	34-35	-0.13455619630067872
11304	36-37	-0.04714624166427228
11304	38-39	0.12662989166312855
11304	40-41	-0.13628649879716193
11304	42-43	-0.05516086721479496
11304	44-45	-0.11534819227094317
11304	46-47	-0.0871579074150759
11304	48-49	-0.16711962541111802
11304	50-51	-0.0987796071389937
11304	52-53	-0.07308531733090007
11304	54-55	-0.17788099510066502
11304	56-57	-0.14496043528831137
11304	58-59	-0.031269747306374995
11304	60-61	-0.027705411632581445
11304	62-63	-0.006887857439650702
11304	64-65	9.665333415540545E-4
11304	66-67	-0.1931620269973493
11304	68-69	0.015138361788068266
11304	70-71	-0.11652853249242412
11304	72-73	-0.08778695322072139
11304	74-75	-0.040114516799910405
11304	76	-0.003591462501063347
11305	1	-0.11562561954231043
11305	2	0.06368640091713118
11305	3	-0.009885344406143304
11305	4	0.01656157425978222
11305	5	0.08642976849968775
11305	6	-0.01715852113586891
11305	7	0.1547489211597579
11305	8	0.07417626768161512
11305	9	0.11503827145695311
11305	10-11	0.07540101454180359
11305	12-13	-0.006927559841301445
11305	14-15	0.023301021041142178
11305	16-17	0.07813037095895936
11305	18-19	0.07184730079871571
11305	20-21	0.08299448717360747
11305	22-23	0.029137519797174605
11305	24-25	-0.020398467949036103
11305	26-27	-0.008080552957913767
11305	28-29	0.01929812085802496
11305	30-31	0.1150786452682695
11305	32-33	0.006562653567932841
11305	34-35	-0.02147268606869801
11305	36-37	0.04060309011499186
11305	38-39	-0.10324084864238614
11305	40-41	0.08273817805360295
11305	42-43	0.013742383862378915
11305	44-45	-0.11417496935858651
11305	46-47	-0.04921961024972177
11305	48-49	-0.04417148748713373
11305	50-51	-0.15624171382815888
11305	52-53	0.01921221037583365
11305	54-55	-0.10735678485562516
11305	56-57	0.05681422974308248
11305	58-59	0.036281482335056126
11305	60-61	0.006875149333311015
11305	62-63	0.048383769200953
11305	64-65	-0.08545433946626702
11305	66-67	0.11173179417839663
11305	68-69	0.12733881516152934
11305	70-71	0.009119723698418625
11305	72-73	0.012785765855596765
11305	74-75	-0.03866005731224931
11305	76	0.2844277384531182
11306	1	-0.11748548768379408
11306	2	-0.09243445315459908
11306	3	-0.10797004045312164
11306	4	-0.0974047146295085
11306	5	0.039377039103165146
11306	6	-0.04076310302910713
11306	7	0.055334032474995354
11306	8	-0.16699019251834102
11306	9	-0.03721675195483698
11306	10-11	-0.05731471982259251
11306	12-13	-0.02646384694944004
11306	14-15	-0.08678609523597203
11306	16-17	-0.035037068540283656
11306	18-19	0.04220848745863748
11306	20-21	-0.09543294361335342
11306	22-23	-0.02630129367633316
11306	24-25	-0.03052317517657599
11306	26-27	-0.11044985019059794
11306	28-29	-0.08883740135598828
11306	30-31	8.008217943071827E-4
11306	32-33	0.029380227053735553
11306	34-35	-0.04730387301546557
11306	36-37	-0.0012917441092170634
11306	38-39	-0.015686751267111276
11306	40-41	0.06664871702374597
11306	42-43	-0.060741520498808654
11306	44-45	0.06671145954678082
11306	46-47	0.017537385676277495
11306	48-49	2.3093687671860152E-4
11306	50-51	-0.08171606766507011
11306	52-53	-0.14720567515144722
11306	54-55	-0.08519500198462282
11306	56-57	-0.057562993649511895
11306	58-59	-0.0943306563362114
11306	60-61	0.03209734949402332
11306	62-63	0.10091861464377416
11306	64-65	-0.04548047961252166
11306	66-67	0.07409470463364443
11306	68-69	0.08147240253652654
11306	70-71	0.1595272411748141
11306	72-73	-0.050778790174135224
11306	74-75	0.12046852802843233
11306	76	-0.14932918578196563
11307	1	-0.00252528971353172
11307	2	0.023508362134446514
11307	3	0.007017284989132122
11307	4	-0.1361849429222559
11307	5	0.04217116871822668
11307	6	0.09411167354602412
11307	7	0.02347733786703543
11307	8	0.16309387250319674
11307	9	-0.009914458477794597
11307	10-11	0.10357228822824283
11307	12-13	-0.001372442439645738
11307	14-15	0.06619325472950521
11307	16-17	0.033019730357729316
11307	18-19	0.009542489936272602
11307	20-21	0.11374699290836077
11307	22-23	0.12607974482357776
11307	24-25	0.06959076020578436
11307	26-27	0.0964574070109947
11307	28-29	0.05926955322357941
11307	30-31	0.17827627896756582
11307	32-33	0.1753215051193706
11307	34-35	0.06769550908100541
11307	36-37	0.05039137723897369
11307	38-39	0.0393465763405203
11307	40-41	0.03722806182458527
11307	42-43	0.11330464699405951
11307	44-45	-0.08029720818093722
11307	46-47	-0.032627306518072885
11307	48-49	-0.0653585934099965
11307	50-51	-0.006536211308599604
11307	52-53	0.12178072809717122
11307	54-55	-0.020199333735440916
11307	56-57	0.13830244186186746
11307	58-59	-0.05379294464827922
11307	60-61	-0.1823298474831887
11307	62-63	0.05299568485855133
11307	64-65	0.026629787418123385
11307	66-67	-0.08526234948661937
11307	68-69	0.17978622462073446
11307	70-71	0.089997975327897
11307	72-73	0.10229050189727218
11307	74-75	-0.027031978047908467
11307	76	-0.28694242825635285
11308	1	-0.025652992877656544
11308	2	0.048939730220034505
11308	3	-0.03157846076800652
11308	4	0.075479068004217
11308	5	0.03292413429477392
11308	6	0.14990346351491013
11308	7	0.0952329085982484
11308	8	-0.02190246004606422
11308	9	0.1882644625329064
11308	10-11	0.05787939296556743
11308	12-13	0.14276595956354043
11308	14-15	0.03214008934012469
11308	16-17	0.07974153524934735
11308	18-19	0.04330883538484187
11308	20-21	0.08894592049517769
11308	22-23	0.16807281460631884
11308	24-25	-0.0046890283467107
11308	26-27	0.03280563778216816
11308	28-29	-0.013438037134818615
11308	30-31	0.056580652086410055
11308	32-33	-0.0763693161366703
11308	34-35	0.12223581310002629
11308	36-37	-0.10060100077119927
11308	38-39	0.03878813686485216
11308	40-41	-0.1410299378884332
11308	42-43	0.07084383313773657
11308	44-45	0.11394097267039882
11308	46-47	0.2119398100401284
11308	48-49	0.015538657440401948
11308	50-51	-0.0234880906397521
11308	52-53	0.018632500230907567
11308	54-55	-0.015687889181585035
11308	56-57	0.11067156342353712
11308	58-59	0.09717839322772193
11308	60-61	-0.023278494581532527
11308	62-63	0.015824858339790637
11308	64-65	-0.01660675471559614
11308	66-67	0.11700963553698074
11308	68-69	0.018112132032165107
11308	70-71	-0.12633816730206604
11308	72-73	0.07242297099413264
11308	74-75	-0.018860150130358022
11308	76	0.2261179375242932
11309	1	0.06647710486416969
11309	2	0.019135213873557433
11309	3	-0.017747992281321956
11309	4	0.03853602789636312
11309	5	0.0760906324410513
11309	6	0.0677784213848156
11309	7	-0.03245499163767818
11309	8	0.04835369094821118
11309	9	-0.06816459038249434
11309	10-11	-0.05270874319890595
11309	12-13	-0.13609737039938352
11309	14-15	-0.07816156215969983
11309	16-17	-0.009267564851761279
11309	18-19	-0.08912544166268077
11309	20-21	-0.03177450417619809
11309	22-23	0.04598653216613968
11309	24-25	0.02413217151847391
11309	26-27	-0.048387486585873773
11309	28-29	-0.06925957404078531
11309	30-31	-0.12035986021557932
11309	32-33	0.002582487031517644
11309	34-35	0.06624996881286194
11309	36-37	0.03999843772944445
11309	38-39	0.06798366709466563
11309	40-41	0.19507912050437426
11309	42-43	0.036520444914330596
11309	44-45	0.10054146392157293
11309	46-47	-0.058623684436412304
11309	48-49	-0.12290869231129875
11309	50-51	-0.0803457981496365
11309	52-53	-0.13587292188321243
11309	54-55	0.045544206141023835
11309	56-57	-0.045079482336376486
11309	58-59	0.061075860016444494
11309	60-61	0.019127878464331616
11309	62-63	0.16609939942322427
11309	64-65	-0.07063170125677942
11309	66-67	-0.02718711492938297
11309	68-69	0.0858254428680496
11309	70-71	0.07451679264052302
11309	72-73	0.01212894670068465
11309	74-75	0.08793574094732293
11309	76	-0.1575966854684694
11310	1	0.04780720555236684
